danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster,id
0.21814839292743568,0.9197357944838497,0.9419228544265379,-0.5405437249446121,-0.7383939875092425,-0.40414034558982825,-0.43192301289911944,0.8016131481000655,0.10270822423045736,0,0mGJTKRIuCOJtiT4YkJHiv
-0.6974946077774793,0.41999665363395006,0.7336834601981949,0.16352528357920376,0.36869674572819716,-0.40414034558982825,-0.30485191269116196,0.06830011041231387,-0.018554850819091386,0,5naYe7rLMZcLfO1DKg48MK
-0.005520126328726179,1.2128520213285026,0.7096065806687187,-0.7162738363706217,-0.7256213085373819,-0.3594649347458321,-0.8800158399482322,-0.2688553092142388,0.2195660237673397,0,44Pv0rinObvVa4nQ4TXLga
-1.3964587304529863,0.3815551812608808,1.014665767047509,-0.48311558395572013,-0.496840088129645,-0.40414034558982825,-0.7449191965692459,-0.5975818433501277,0.37748728433300255,0,4b2tcjrG1qUkSdsqEFP2dB
-0.7534117375915192,1.1455794446756316,0.9998098201037894,-0.35792223659993555,-0.6519905709348919,-0.40409343640844203,0.25693610928085986,-1.3898970794725263,0.2209033395479707,0,01Uzykh6TwkaxQXdttXWxe
-0.36898147011999044,1.4146697512871156,0.7797881231269793,-0.06618728037636429,-0.8174718970262024,-0.3348934587816342,0.9524831841033632,-0.47957744648083434,0.21909402996241117,0,6eIacmhkE82vZlMDnGS7aP
0.4697754770906186,-0.20467727242842465,-0.015005038362009877,-0.13969530084214593,-0.7012029516794133,-0.40414034558982825,-0.700778709128587,1.7119327810917577,-0.9992793118263736,0,6QLU1GKy2Zh2mOh2uoJ0TV
0.413858347276578,0.9773980030434536,0.7887529186964652,-0.6278344992477279,-0.059563666857714276,-0.40414034558982825,-0.5188663972519323,0.6625365375041129,-0.4868120381252473,0,4hjuUelurEBKlqpJPJ77Iw
-1.7669097154710058,0.8620735859242458,0.7411114336700546,-0.14888380340036875,-0.7143512976798579,-0.3827706074027834,1.0528024737412243,-0.7450873394367445,0.22137533335289922,0,07nH4ifBxUB4lZcsf44Brn
-1.158810928743314,0.6314247516858309,0.4373329323726195,0.00042936317075043315,-0.6951922792220672,-0.3817281811497568,-0.44529891818416756,-1.124387186516616,1.0843373400305185,0,456WNXWhDwYOSf5SpTuqxd
-0.6275981955099285,-0.12779432768228616,-0.13487716197684935,2.747791628079344,-0.7980874783512611,-0.40403759214488705,-1.0452082702185768,-0.6481551562941106,3.045038938520612,3,4VBVnzgACLbQVpTumB3QjS
0.043407362258559394,0.789995825224741,0.5905028681026921,-0.6289830620675059,-0.7290023117946391,-0.40414034558982825,0.7250927942575446,-0.06656205743830729,-0.016116216160294197,0,0wsXdby1T3PWLauIkGUZzg
-0.6136189130564184,0.8668787699708794,-0.10081093881280309,-0.6427658159048399,-0.8133771264146353,-0.37134114812852775,-0.6693453317087238,-1.8492713387137043,0.13893374875871994,0,3dIDJj2RaJGNzPjk7HFONt
-1.7599200742442507,-0.5938971802057502,-0.9906309333383424,-0.6933025799750648,-0.8018441486371025,-0.39661998476442223,-0.20453262305330103,-1.524759247323147,-0.08172335504535685,0,4wzt5Rrk3W98pHXAqutuJw
0.043407362258559394,0.2758411322349404,0.5733416880125337,-0.5520293531423905,0.25223996686711586,-0.40414034558982825,0.377319256846293,0.96597641516801,-0.26163166035727253,0,4ofwffwvvnbSkrMSCKQDaC
-0.21520936313137864,-0.022080278656345733,0.09923207089486723,-0.5864862377357257,-0.7139756306512738,-0.40414034558982825,-0.7643142592325657,0.3928122018028706,0.456034920036522,0,7cv53lgScDKHZySGSp18rG
-0.5367328595621125,0.588178095266128,0.7131924988965129,-0.39812193529216,0.3611834051565145,-0.40414034558982825,-0.5977842384337164,0.4855299422001726,1.159974347270312,0,4NZvhN4bENiMBxlxyHujlZ
-0.03347869123574651,0.8572684018776121,0.1102459625945211,0.07164025799697664,-0.731631980994728,-0.40414034558982825,1.2200012898043258,0.9238319877146909,0.21665539530361397,0,4owVFUMNnHUfKd6RLV7rcL
1.4343459663828193,0.9341513466237507,0.16480314706024934,0.5195797577103344,-0.6433502292774568,-0.3999706405777219,-0.8780094541554749,1.197770766161265,-0.21427494859611262,0,2aI21FnmY7TJVKeMaoQZ0t
0.036417721031804316,0.6842817761988006,0.6442916415196073,-0.5497322275028348,-0.6839222683645432,-0.40344043081993897,-0.010581996420103006,-0.36578749235687275,-0.0940345267905755,0,3NZJlJemX3mzjf56MqC5ML
-0.45285716484105143,0.7948010092713746,0.548240260417973,-0.3958248096526043,-0.8195831457268452,-0.403944146077205,-0.7850469124243903,0.005083469232335201,0.22054934419427374,0,190jyVPHYjAqEaOGmMzdyk
0.9101228743761888,-0.33441724168753334,0.2242269348351271,-0.40731043785038273,-0.8179602641633618,-0.4038551675506074,-0.7409064249837314,-0.5132929884434894,0.22043134574304216,0,37qlkp5VImuuYcXZI6aiam
-0.08240617982303208,0.6794765921521669,0.5428613830762816,-0.7139767107310659,-0.821506560913196,-0.39021650921011614,-0.5456182078220286,1.0165497281119928,-0.1746274689821177,0,6Z8R6UsFuGXGtiIxiD8ISb
-0.4808157297480718,0.5209055186132568,0.35844273136114396,-0.6370230018059507,-0.8126633590603255,-0.3981836241439621,-0.4586748234692156,-0.28992752294089835,-1.0768042942858804,0,4lIxdJw6W3Fg4vUIYCB0S5
0.840226462108638,-0.022080278656345733,0.6117622404531872,0.7492923216659022,0.16959322057860676,-0.404127873704301,-0.6365743637603559,1.0713374838013079,-0.44972119162128227,0,3Dv1eDb0MEgF93GpLXlucZ
-0.04046833246250159,-0.12779432768228616,0.8197454976652592,-0.5037897147117213,-0.3826373114400686,-0.4040912026378998,-0.866639934663184,-0.6607984845301063,-1.3741210585737627,0,1ixphys4A3NEXp6MDScfih
1.2316463708069219,0.9773980030434536,0.7736408347364747,-0.4096075634899384,-0.296233894865718,-0.40414034558982825,-0.7295369054914406,1.4801384300985028,-0.4631336822446676,0,1f8UCzB3RqIgNkW7QIiIeP
-0.508774294655092,0.7851906411781073,0.30209258778151865,0.0946115143925333,-0.8212736473554738,-0.4041320806388221,-0.19784467041077694,0.4981732704361683,0.29614701861699055,0,1RMRkCn07y2xtBip9DzwmC
0.30901372887525175,1.097527604209295,1.1014962155633863,-0.7507307209639568,-0.7864042337622946,-0.40407928919500813,-0.21790852833834917,1.2609874073412433,0.1384617549537914,0,2U8NXPTXZWG2O0ye2sYRiH
-0.11036474473005241,1.0590861318362257,0.5198090516118894,-0.6278344992477279,-0.2511538514356221,-0.40414034558982825,-0.5054904919668841,0.31273778964156423,0.1437716852592373,0,5CYJB5Md92kvcrZ4lJDALY
0.6375268665327406,0.040387113949891786,0.16019268076737095,-0.16726080851681407,-0.5036020946441594,-0.399412197942172,-0.291476007406114,-0.3405008358848813,0.2993723096173351,0,0Oe49j06Bjrxs8PltuVeaW
-0.3829607525735006,1.1696053649087998,1.0474513051302001,-0.10064416496969936,-0.7534206686526077,-0.40414034558982825,-0.8559392104351453,-0.33207195039421744,0.6919531568666202,0,70eDxAyAraNTiD6lx2ZEnH
0.18320018679366026,0.6938921442920679,0.2462547182344353,0.0946115143925333,-0.44837904144229185,-0.4040759385391948,-0.8332001714505636,1.012335285366661,-0.01678487405060998,0,2wNGoon7FlKnVEyYS1ZRBQ
0.5536511718116797,0.9389565306703843,0.8115491131445864,0.3932378475347718,-0.7305049799089756,-0.40414034558982825,1.1263699528089888,1.23148630812392,1.0100376485713558,0,3twQx3psUMJKj4wna5d1zU
1.7139316154530224,0.18454263534890092,0.7249748016449801,-0.276374276395709,-0.482564741043448,-0.40414034558982825,-0.9127868078966,-0.6228684998221191,-1.0782989413348212,0,3oiMJQAWVaxSubJ7b2VUtX
0.588599377945455,0.19415300344216824,0.430929506965844,-0.612903182590616,-0.8193352054879797,-0.4040200942756398,-0.20453262305330103,1.3874206897012007,-0.01584088644075293,0,0m6M0TRGs7dOqZAryYcwiH
-1.1448316462898038,0.6266195676391972,0.4918901168383477,-0.5589207300610576,-0.7252456415087978,-0.3985931487433654,2.4840243392413757,-1.0232405606286503,-0.5672869818655579,0,6muOWhMh7Tf0UFUtMDBhUR
-0.6206085542831734,1.1936312851419681,0.8407487329994832,-0.4475101365426071,-0.8044362511343329,-0.35685886911326564,-0.30485191269116196,1.4843528728438347,1.0848093338354472,0,2z4U9d5OAA4YLNXoCgioxo
-0.5157639358818472,1.1696053649087998,1.1040575857260966,-0.6014175543928377,-0.8214088874857641,-0.40414034558982825,1.1531217633790851,0.8311142473173888,-0.32959876826697726,0,4n0foHAK05yGDbZXECeg0i
0.8821643094691685,0.46324331005365293,0.8463837473574458,-0.5279095339270559,-0.23612717029225677,-0.40414034558982825,0.04960957736261368,0.09358676688430534,-0.3315260763037689,0,6Zo3wgDE076K2AuiGZF3CS
0.3649308586892924,0.5785677271728606,0.6120183774694583,-0.6622913838410632,-0.7613096762528746,-0.4041316338847136,-0.3449796285463064,0.27902224767890893,-0.09379852988811123,0,235LXPXfi0SmOaS9TaCh3c
-0.32704362275946,0.9197357944838497,0.4404065765678719,0.9330623728303564,-0.754172002709776,-0.40414034558982825,1.2266892424468498,0.9912630716400015,1.1519897854036045,0,36ux3YuUsGTWPT8fXclS45
-0.21520936313137864,0.7371388007117707,0.775177656834101,1.0134617702148054,-0.7117216284797689,-0.40412601222884914,0.5779578361220153,0.6035343390694661,2.069663740635853,3,2fTsFCKRFQ5M0igJgabnLA
0.6794647138932711,-0.13259951172891982,0.2196164685422487,-0.30393978407037714,-0.18729045657631946,-0.40414034558982825,0.7518446048276409,1.0165497281119928,0.29992296905641763,0,4Tf94tAHtlQxjbeeyU3y7C
0.02243843857829415,-0.007664726516444767,0.5753907841427018,-0.6519543184630626,-0.7466586621380933,-0.40414034558982825,-0.5054904919668841,-0.7408728966914127,-0.2919179295068515,0,7gd01LMH2gBcoDngSt8sq9
-0.11036474473005241,0.08363377036959416,0.9613892676631358,-0.5175724685490554,0.04186643086000159,-0.40414034558982825,-0.27810010212106584,0.1863045072816069,0.02408192289278327,0,3sP3c86WFjOzHHnbhhZcLA
0.008459156124783986,0.19415300344216824,0.5725732769637205,-0.38204205581527023,-0.7601826751671221,-0.40414034558982825,-0.5456182078220286,-0.7577306676727402,-1.1958253987620193,0,4fINc8dnfcz7AdhFYVA4i7
-0.019499408782236344,0.13168561083593072,0.5121249411237586,-0.6381715646257285,-0.5764814981894811,-0.40414034558982825,-0.45198687082669164,-0.20142422528892845,-0.014936231647972885,0,2tpWsVSb9UEmDRxAl1zhX1
-2.0185367996341883,-0.19026172028852367,0.35741818329605995,-0.21550044694748346,-0.7470343291666776,-0.4038551675506074,-0.6733581032942383,0.8859020030067037,2.4264517243447274,0,5rgy6ghBq1eRApCkeUdJXf
-1.8158372040582913,-2.549607087185646,-0.4740025715196856,-0.6691827607597303,2.3972987000825148,-0.40412958626171663,-0.6305552063820842,-1.8893085447943572,0.7429284877988986,2,5TvE3pk05pyFIGdSY9j4DJ
-0.5157639358818472,0.8332424816444439,0.38815462524858274,-0.5646635441599468,-0.5655871543605413,-0.40414034558982825,0.5712698834794913,-0.7619451104180721,-0.09474251749796828,0,3IQF4xCQUPicbA4hWfTxPo
0.9730296454169846,-0.33441724168753334,-0.009370024004047276,-0.32001966354726685,-0.7797173606534971,-0.40414034558982825,3.0056846453582526,1.366348475974541,-1.0756243097735592,0,1huvTbEYtgltjQRXzrNKGi
-1.2706451883713954,1.140774260628998,0.8970988765791087,-0.4521043878217185,-0.8056008189229438,-0.3999706405777219,-0.5810643568274062,-1.3646104230005347,0.14282769764938025,0,57PjISfyOyDcvTPipz16nf
-0.8582563559928454,0.24220484390850477,0.4132560528431433,-0.5026411518919434,-0.812250125328883,-0.368437246423668,1.614590495713246,-1.027455003373982,2.0684050904893776,0,1uWTlK72KKpzsCHhu62OV5
0.39288942359631274,0.23739965986187114,0.4634589080322641,-0.6071603684917268,-0.20983047829136744,-0.40310536523860896,-0.3650434864738787,-0.23935420999691542,-0.4478725492186457,0,3J9pd7B1AS0xJeX7k63EJf
0.8891539506959236,0.6410351197790982,-0.5108863018627131,-0.6404686902652842,-0.6621335807066635,-0.4041363620323613,-0.5656820657496008,1.421136231663856,-0.24971381678282784,0,2Foc5Q5nqNiosCNqttzHof
-1.620127249709149,0.7659699049915727,-0.29573120819505255,4.080124499021639,-0.7967726437512167,-0.40414034558982825,-0.4586748234692156,1.0671230410559758,0.09901093942518373,3,4DvhkX2ic4zWkQeWMwQ2qf
0.09233485084584497,0.7803854571314737,0.806426372819166,-0.6014175543928377,-0.6504879028205554,-0.4041081048350025,-0.2847880547635899,-0.23935420999691542,-0.6852067674635299,0,4z7gh3aIZV9arbL9jJSc5J
0.38589978236955763,0.4007759174474154,0.6435232304707944,-0.5313552223863894,-0.7782146925391605,-0.40414034558982825,0.8655397997505502,0.41809885827486204,0.22216198969444712,0,7pYfyrMNPn3wtoCyqcTVoI
-0.13832330963707273,-0.4449364747601074,0.2173112353958094,-0.48885839805460934,-0.8103717901859623,-0.40414034558982825,-0.13765309662806027,-0.724015125710085,0.3751666481254375,0,4jbmgIyjGoXjY01XxatOx6
0.6515061489862508,-0.1229891436356525,-0.08954091009687788,1.5877431801037256,-0.6914356089362258,-0.40414034558982825,0.8120361786103576,0.9870486288946696,-0.8684976950440999,3,5l3CML2OnzfNs5RfVgbcLt
-0.9211631270336412,0.5689573590795933,0.9029900279533422,-0.5658121069797246,-0.8043986844314746,-0.40414034558982825,-0.2714121494785418,-1.0232405606286503,0.2579548532348587,0,7IohFKIwrb75c4XaqX7WWo
0.8821643094691685,0.7035025123853352,0.8953059174652115,0.9560336292259133,-0.799627713168456,-0.40412809708135516,-0.11090128605796395,0.36331110258554716,-0.9588058430537538,0,4dSoDnmR9opAQ8KxUc9SbC
-0.5437225007888675,-0.478572763086543,0.3446113324825086,-0.555475041601724,-0.7350129842519852,-0.40414034558982825,-0.5830707426201633,-0.6102251715861233,0.5260473344342506,0,1oXHXIB8rHgwHSsPRNjEzn
0.9520607217367193,-0.4449364747601074,0.28441913365881794,-0.5807434236368365,-0.4352306954418472,-0.4041256771632678,-0.8104611324659817,0.28745113316957277,-0.6835547891462801,0,4tCtwWceOPWzenK2HAIJSb
-2.430925632012738,0.29506186842147497,0.3154117126276118,2.0471683080148617,-0.7151026317370262,-0.40414034558982825,-0.4988025393243601,-0.3194286221582217,2.8230445189359052,3,42ydLwx4i5V49RXHOozJZq
0.749361126160822,0.36233444507434615,0.39071599541129315,-0.48311558395572013,-0.2511538514356221,-0.40414034558982825,-0.9930422396068889,1.5644272850051408,-0.13348534231918316,0,76hfruVvmfQbw0eYn1nmeC
0.008459156124783986,0.22778929176860382,0.21628668733072542,1.9782545388281911,-0.7838496979679226,-0.4023570521069721,-0.8659711393989314,0.8606153465347123,2.7355290009387434,3,7xHWNBFm6ObGEQPaUxHuKO
0.33697229378227206,1.2176572053751362,0.8141104833072966,-0.4279845686063838,-0.1797771160046368,-0.40414034558982825,-0.7348872676054597,0.9154031022240271,-0.09324787044902758,0,3cOO5IQtOYs7huq4Z6lYfr
0.14825198065988485,-0.9638963517965417,0.07361836926776463,-0.663439946660841,1.4092944149062452,-0.40414034558982825,-0.4720507287542638,-1.128601629261948,0.21516074825467382,2,1lkvpmrCaXK8QtliFDcHBO
0.16223126311339503,-0.199872088381791,0.2416442519415569,-0.5520293531423905,-0.7459073280809252,-0.40414034558982825,-0.25803624419349364,1.155626338707946,-1.0381401350988206,0,7GCElX2eJA5t0AFWw3WzKn
-0.3060746990791947,0.8284372975978103,1.1184012586372738,0.16352528357920376,-0.7184836349942834,-0.4041274269501925,-0.25134829155096955,0.561389911616147,-0.6829254640730419,0,5vNulf3Z6xUrBzGy5hcFgM
1.5671491496911658,-0.9206496953768388,-0.21299895193951177,0.7492923216659022,-0.762812344367211,-0.4041262728354124,-0.6225296632110554,-1.2044615986779224,0.10282622268168949,3,4scpF6J5uMBvoh6sFB7EL1
0.413858347276578,0.43921738982048464,0.49393921296851595,0.33580970654587977,-0.7120972955083531,-0.36653854146279813,-0.5456182078220286,0.8774731175160398,-0.9601431588343848,0,3B54sVLJ402zGa6Xm4YGNe
-0.2711264929454193,0.746749168805038,0.7288168568890454,-0.7530278466035125,-0.7924900396253576,-0.404085245916454,-0.7462567870977507,0.1483745225736202,0.22054934419427374,0,2ISSQPb9LHHiV6ng2NXosL
0.46278583586386357,-0.007664726516444767,0.3371833590106489,-0.5807434236368365,-0.5603278159603635,-0.40414034558982825,0.14992886700047464,0.7426109496654187,-0.9812648816049357,0,0fgZUSa7D7aVvv3GfO0A1n
-0.5367328595621125,0.943761714717018,1.1240362729952362,-0.7748505401792914,-0.7549233367669442,-0.40411629532699056,-0.3449796285463064,0.34645333160421954,0.10314088521830832,0,5j62iEYRzttCfy6qbK07IJ
-1.1028937989292733,0.49687959838008855,0.8942813694001274,-0.2499573315408187,-0.6726522575070192,-0.40414034558982825,-0.740237629719479,-1.4699714916338324,0.22043134574304216,0,60wwxj6Dd9NJlirf84wr2c
-0.1872507982243583,1.2657090458414724,0.7590410248090264,-0.05125596371925226,-0.7759606903676557,-0.40414034558982825,0.7986602733253094,0.9954775143853334,0.8066869842813247,0,65QVpgBIutEZlpDCi6AH2F
-0.669536042870459,0.6602558559656323,0.9488385538658556,-0.7082338966321768,-0.5937621815043513,-0.40414034558982825,-0.15102900191310842,0.5866765680881385,-0.09391652833934336,0,1KtVVUM6OkpyOsbVfbMybX
-2.011547158407433,-0.14701506386882077,-0.1917395795890167,1.1857461931814814,-0.018240293713459726,-0.40414034558982825,-0.4051712023290231,-0.7703739959087358,3.746539731095605,3,5aJhuze13LOoLthmiG8YIA
0.3649308586892924,0.8140217454579093,0.16172950286499715,-0.024839018864361975,-0.8146168276089629,-0.3281921471550348,0.2502481566383358,-0.3405008358848813,0.21897603151117903,0,1tjY4H0X706ZH03SXa1DFh
-1.2217176997841097,0.8620735859242458,1.110973285165414,-0.3246139148263782,-0.5062317638442483,-0.40411123211376154,1.0594904263837481,-0.5554374158968085,0.2980349938367046,0,5EOo9MsHAKZoNlZZDPrBXY
-0.13133366841031766,1.270514229888106,1.047707442146471,-0.06848440601591987,-0.7432776588808362,-0.40414034558982825,-0.843900895678602,0.8648297892800442,0.26003949253995956,0,7HacCTm33hZYYN8DXpCYuG
-1.2007487761038445,0.4055811014940491,0.8015597695100164,-0.08686141113236535,1.398024404048721,-0.40414034558982825,-0.7308744960199453,0.7721120488827421,0.05889146600626083,0,6nxQdXa1uAL0rY72wPZu89
0.7283922024805567,0.24220484390850477,0.041601242233886566,-0.6645885094806189,-0.7568016719098649,-0.29282411357020455,-0.7201737717919068,-0.9600239194486717,0.18184585219013696,0,5iVokrKeCN1Bje8GlgxtQU
1.3854184777955336,-0.8005200942109973,-0.0029665985972715707,-0.6611428210212853,1.221460900614179,-0.40377102886018457,-0.5589941131070768,1.0502652700746482,0.26200613339382767,0,6UxSmGD3Ys7BIpbUpSERBM
0.7982886147481075,-0.7284423335114926,-0.003478872629813791,2.2883665001682076,-0.5896298441899258,-0.40414034558982825,-0.9355258468811819,0.5782476825974746,-1.0778662803469696,3,1CmUZGtH29Kx36C1Hleqlz
-0.585660348149398,0.2614255800950394,0.3184853568228642,-0.5520293531423905,-0.810446923591679,-0.40410363729391807,0.5578939781944431,-1.0485272171006417,0.9281073905991826,0,2I5Z2JIIQX9d5XCOLDk8wx
0.497734041997639,0.914930610437216,0.6655510138701024,-0.2373231405232624,-0.6749062596785239,-0.3978485585626321,1.3537603426548073,-0.7956606523807273,-0.015447558269978973,0,22mek4IiqubGD9ctzxc69s
1.581128432144676,-0.18545653624189,-0.22683035081814718,-0.4463615737228293,-0.8136776600375026,-0.40296761605517334,-0.9856854917001125,0.22844893473492603,0.49430575105280783,0,1UfBAJfmofTffrae5ls6DA
-0.41091931748052096,0.5785677271728606,0.48138849917123583,-0.5807434236368365,-0.5456768018455823,-0.40414034558982825,-0.19784467041077694,-0.10027759940096258,-1.1584592225385124,0,6DNtNfH8hXkqOX1sjqmI7p
-1.158810928743314,-0.7620786218379282,0.2795525303496684,-0.6071603684917268,-0.41269067372679924,-0.40414034558982825,1.7951652170613959,-1.5036870335964876,0.456034920036522,0,23L5CiUhw2jV1OIMwthR3S
0.39987906482306784,-0.23831356075486024,0.7049961143758401,0.027994870845418587,0.7143104120255993,-0.40414034558982825,-0.5389302551795045,-0.0033454162583286214,-0.8848994797653655,0,2zDt2TfQbxiSPjTVJTgbwz
